xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=precip, cpt:T=2026-03/05, cpt:S=2026-01-01, cpt:nrow=181, cpt:ncol=360, cpt:row=Y, cpt:col=X, cpt:units=millimeters per day, cpt:missing=-999.00000000000000               
	0.00000000	1.00000000	2.00000000	3.00000000	4.00000000	5.00000000	6.00000000	7.00000000	8.00000000	9.00000000	10.0000000	11.0000000	12.0000000	13.0000000	14.0000000	15.0000000	16.0000000	17.0000000	18.0000000	19.0000000	20.0000000	21.0000000	22.0000000	23.0000000	24.0000000	25.0000000	26.0000000	27.0000000	28.0000000	29.0000000	30.0000000	31.0000000	32.0000000	33.0000000	34.0000000	35.0000000	36.0000000	37.0000000	38.0000000	39.0000000	40.0000000	41.0000000	42.0000000	43.0000000	44.0000000	45.0000000	46.0000000	47.0000000	48.0000000	49.0000000	50.0000000	51.0000000	52.0000000	53.0000000	54.0000000	55.0000000	56.0000000	57.0000000	58.0000000	59.0000000	60.0000000	61.0000000	62.0000000	63.0000000	64.0000000	65.0000000	66.0000000	67.0000000	68.0000000	69.0000000	70.0000000	71.0000000	72.0000000	73.0000000	74.0000000	75.0000000	76.0000000	77.0000000	78.0000000	79.0000000	80.0000000	81.0000000	82.0000000	83.0000000	84.0000000	85.0000000	86.0000000	87.0000000	88.0000000	89.0000000	90.0000000	91.0000000	92.0000000	93.0000000	94.0000000	95.0000000	96.0000000	97.0000000	98.0000000	99.0000000	100.000000	101.000000	102.000000	103.000000	104.000000	105.000000	106.000000	107.000000	108.000000	109.000000	110.000000	111.000000	112.000000	113.000000	114.000000	115.000000	116.000000	117.000000	118.000000	119.000000	120.000000	121.000000	122.000000	123.000000	124.000000	125.000000	126.000000	127.000000	128.000000	129.000000	130.000000	131.000000	132.000000	133.000000	134.000000	135.000000	136.000000	137.000000	138.000000	139.000000	140.000000	141.000000	142.000000	143.000000	144.000000	145.000000	146.000000	147.000000	148.000000	149.000000	150.000000	151.000000	152.000000	153.000000	154.000000	155.000000	156.000000	157.000000	158.000000	159.000000	160.000000	161.000000	162.000000	163.000000	164.000000	165.000000	166.000000	167.000000	168.000000	169.000000	170.000000	171.000000	172.000000	173.000000	174.000000	175.000000	176.000000	177.000000	178.000000	179.000000	180.000000	181.000000	182.000000	183.000000	184.000000	185.000000	186.000000	187.000000	188.000000	189.000000	190.000000	191.000000	192.000000	193.000000	194.000000	195.000000	196.000000	197.000000	198.000000	199.000000	200.000000	201.000000	202.000000	203.000000	204.000000	205.000000	206.000000	207.000000	208.000000	209.000000	210.000000	211.000000	212.000000	213.000000	214.000000	215.000000	216.000000	217.000000	218.000000	219.000000	220.000000	221.000000	222.000000	223.000000	224.000000	225.000000	226.000000	227.000000	228.000000	229.000000	230.000000	231.000000	232.000000	233.000000	234.000000	235.000000	236.000000	237.000000	238.000000	239.000000	240.000000	241.000000	242.000000	243.000000	244.000000	245.000000	246.000000	247.000000	248.000000	249.000000	250.000000	251.000000	252.000000	253.000000	254.000000	255.000000	256.000000	257.000000	258.000000	259.000000	260.000000	261.000000	262.000000	263.000000	264.000000	265.000000	266.000000	267.000000	268.000000	269.000000	270.000000	271.000000	272.000000	273.000000	274.000000	275.000000	276.000000	277.000000	278.000000	279.000000	280.000000	281.000000	282.000000	283.000000	284.000000	285.000000	286.000000	287.000000	288.000000	289.000000	290.000000	291.000000	292.000000	293.000000	294.000000	295.000000	296.000000	297.000000	298.000000	299.000000	300.000000	301.000000	302.000000	303.000000	304.000000	305.000000	306.000000	307.000000	308.000000	309.000000	310.000000	311.000000	312.000000	313.000000	314.000000	315.000000	316.000000	317.000000	318.000000	319.000000	320.000000	321.000000	322.000000	323.000000	324.000000	325.000000	326.000000	327.000000	328.000000	329.000000	330.000000	331.000000	332.000000	333.000000	334.000000	335.000000	336.000000	337.000000	338.000000	339.000000	340.000000	341.000000	342.000000	343.000000	344.000000	345.000000	346.000000	347.000000	348.000000	349.000000	350.000000	351.000000	352.000000	353.000000	354.000000	355.000000	356.000000	357.000000	358.000000	359.000000
90.0000000	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533	0.424550533
89.0000000	0.431431204	0.430177689	0.428822279	0.427900702	0.429033607	0.430061042	0.430111796	0.428403258	0.426769197	0.425197452	0.423521280	0.421899468	0.420745701	0.419581443	0.418596476	0.418306321	0.417970091	0.417760909	0.417781830	0.417782903	0.417496324	0.416481495	0.415570319	0.414795250	0.414094329	0.413452089	0.414504021	0.416324884	0.418359250	0.418011129	0.417498499	0.417025805	0.417236775	0.417341530	0.417528719	0.417982340	0.418401003	0.418902844	0.419594049	0.420264006	0.421259761	0.422393411	0.423627853	0.423659533	0.423655570	0.423420489	0.425554574	0.427525192	0.429462731	0.430710465	0.431999296	0.433529288	0.435375005	0.437384874	0.438859791	0.439857721	0.440979511	0.442729443	0.444875777	0.446888536	0.447963834	0.449036658	0.449976951	0.450113773	0.450263172	0.450692654	0.451804340	0.452795416	0.454381198	0.456380278	0.458284676	0.459431291	0.459835917	0.460370541	0.460463047	0.460537910	0.460515231	0.460823745	0.461177647	0.461564630	0.462436557	0.463242978	0.463368982	0.462540239	0.461765170	0.461793989	0.462509274	0.463149726	0.462909609	0.462309480	0.461701065	0.460833848	0.459922701	0.459218889	0.459114134	0.458946377	0.458780766	0.458474040	0.458076268	0.457564324	0.456693470	0.455805719	0.455563813	0.455582887	0.455563456	0.454827964	0.454104364	0.453372478	0.453257293	0.453047037	0.452910244	0.452919245	0.452828169	0.453017175	0.453068286	0.453234255	0.452857345	0.452241004	0.451557368	0.450813621	0.450189352	0.449519426	0.449191093	0.448930442	0.448710471	0.448974729	0.449246168	0.448827475	0.447577208	0.446365446	0.445535660	0.444896638	0.444330752	0.442913771	0.441386282	0.439688534	0.440066159	0.440611929	0.440985590	0.441806406	0.442650974	0.442711800	0.441321492	0.440046728	0.438703567	0.437518448	0.436250895	0.436397403	0.436870098	0.437507272	0.437962323	0.438294619	0.438579351	0.437603772	0.436640054	0.436114788	0.436701983	0.437289834	0.436933458	0.435454905	0.434094846	0.433833480	0.434209704	0.434534758	0.433862299	0.433056235	0.432208806	0.430844426	0.429483235	0.428383082	0.427827269	0.427326143	0.426592797	0.425619364	0.424549460	0.424246699	0.424738795	0.425031126	0.424235165	0.423249841	0.422286123	0.421604306	0.420862317	0.419936776	0.418672085	0.417362034	0.416265845	0.415632963	0.414910078	0.413914680	0.412709028	0.411379576	0.409841269	0.408087015	0.406330228	0.404914677	0.403498441	0.402108490	0.401424855	0.400786579	0.399864614	0.398256838	0.396740168	0.395055741	0.393411964	0.391765684	0.390328586	0.389061719	0.387822598	0.386516154	0.385110736	0.383750290	0.382325411	0.380943000	0.379790992	0.379410863	0.379065245	0.378353179	0.377139241	0.375998765	0.375189483	0.374730110	0.374217838	0.372893780	0.371305436	0.369583189	0.369729728	0.369869411	0.369660258	0.368465394	0.367207557	0.366997302	0.368642181	0.370182246	0.370704621	0.370538294	0.370265424	0.370159566	0.370138317	0.370180100	0.370981097	0.371973962	0.372693241	0.372592449	0.372296512	0.372539520	0.373387337	0.374446452	0.375271201	0.376081228	0.376918554	0.377525896	0.378103703	0.378626406	0.379267931	0.380011708	0.380637020	0.381528735	0.382471561	0.383025974	0.382826895	0.382788360	0.382838398	0.383361846	0.383908331	0.384231955	0.384463429	0.384690970	0.385896236	0.387365401	0.388967782	0.389552414	0.390048832	0.390918970	0.392782688	0.394647837	0.396330118	0.397852212	0.399414241	0.400955766	0.402471364	0.404086679	0.404904962	0.405562341	0.406284839	0.408256918	0.410258532	0.412261218	0.412701488	0.413035929	0.413723528	0.415414095	0.417130917	0.418470144	0.419510901	0.420514226	0.422127724	0.423870116	0.425628364	0.427178532	0.428623915	0.430050611	0.430668712	0.431130975	0.432387352	0.435729623	0.439062834	0.441489249	0.442947596	0.444337934	0.445565164	0.446919143	0.448040873	0.448332846	0.448364884	0.448292166	0.449045271	0.449922264	0.450504005	0.450736225	0.450898588	0.451342434	0.452229500	0.453269184	0.453968287	0.454441696	0.454862535	0.454440266	0.453601092	0.452757627	0.453330368	0.453989506	0.454273552	0.452042997	0.449842334	0.448354453	0.448636323	0.448932976	0.449508965	0.450167418	0.450869411	0.450575292	0.449895591	0.449287206	0.449063659	0.449015409	0.448680967	0.446458340	0.444120854	0.441947520	0.440411776	0.438755035	0.437429160	0.436273932	0.435141355	0.434745371	0.434566796	0.434460253	0.433541179	0.432492465
88.0000000	0.435581654	0.433550507	0.431454957	0.430059254	0.431819648	0.433519185	0.433477104	0.430762678	0.428131074	0.425526500	0.423010439	0.420357972	0.418462932	0.416700721	0.414878398	0.414331943	0.414020151	0.413664132	0.413601130	0.413622737	0.413078785	0.411600620	0.410177171	0.408861369	0.407805860	0.406665385	0.408404171	0.411442220	0.414460093	0.414219975	0.413340479	0.412574410	0.412806243	0.412919670	0.413139254	0.413937360	0.414561957	0.415485740	0.416553855	0.417621613	0.419280112	0.421173364	0.423113763	0.423248410	0.423028797	0.422800571	0.426038414	0.429327369	0.432449281	0.434397608	0.436575592	0.439062119	0.442106634	0.445242256	0.447506636	0.449253350	0.450983524	0.453958571	0.457289636	0.460633695	0.462423265	0.464154124	0.465575039	0.465851158	0.466079056	0.466751873	0.468522727	0.470201045	0.472660571	0.475980490	0.479116440	0.480757684	0.481575966	0.482457608	0.482488185	0.482709259	0.482576042	0.483126491	0.483620405	0.484383255	0.485739350	0.486984253	0.487117797	0.485809207	0.484504223	0.484668016	0.485787243	0.486868322	0.486426950	0.485496014	0.484585196	0.483139426	0.481695116	0.480477959	0.480276018	0.480025798	0.479733497	0.479294270	0.478812605	0.477817208	0.476389080	0.475072563	0.474703193	0.474716157	0.474578291	0.473500103	0.472212732	0.471204728	0.470880717	0.470680922	0.470464200	0.470376730	0.470354050	0.470427126	0.470765889	0.471015006	0.470406979	0.469236255	0.468175322	0.467055023	0.465915263	0.464759290	0.464445353	0.463818252	0.463503599	0.464029938	0.464500099	0.463828325	0.461818457	0.459836304	0.458534896	0.457499146	0.456432134	0.454263151	0.451621085	0.449045271	0.449682832	0.450294852	0.451035380	0.452368796	0.453804135	0.453898102	0.451676518	0.449494928	0.447421700	0.445409268	0.443441182	0.443616122	0.444540620	0.445502520	0.446130008	0.446803927	0.447230518	0.445649773	0.444078714	0.443251461	0.444187105	0.445146859	0.444458544	0.442174703	0.440005332	0.439676285	0.440127015	0.440694004	0.439624101	0.438305408	0.436955750	0.434764087	0.432564497	0.430666566	0.429874182	0.429024249	0.427859277	0.426173389	0.424478173	0.424235165	0.424801797	0.425365210	0.424257487	0.422516525	0.420917034	0.419768989	0.418574184	0.417208314	0.415077865	0.413012177	0.411286324	0.410226494	0.409168810	0.407521814	0.405388087	0.403417796	0.400810689	0.398024291	0.395319611	0.392938942	0.390477955	0.388380617	0.387376934	0.386285394	0.384736687	0.382263482	0.379643053	0.377096415	0.374404311	0.371761948	0.369502932	0.367449492	0.365362912	0.363155037	0.360930622	0.358792216	0.356434196	0.354224175	0.352305353	0.351722896	0.351260990	0.349972934	0.348136574	0.346253783	0.345056057	0.344303668	0.343620718	0.341304481	0.338591516	0.335930049	0.336076945	0.336266279	0.336038053	0.333995402	0.331994534	0.331752598	0.334307164	0.336801261	0.337681800	0.337316036	0.336969733	0.336812764	0.336904198	0.336843014	0.338176072	0.339628339	0.340865642	0.340719491	0.340320617	0.340644598	0.342143655	0.343674362	0.345120847	0.346365720	0.347604483	0.348629028	0.349626958	0.350537777	0.351586074	0.352663577	0.353761584	0.355208784	0.356586486	0.357629031	0.357318729	0.357085794	0.357243478	0.358194947	0.359010369	0.359547138	0.359861404	0.360156626	0.362051666	0.364555448	0.367124408	0.367992014	0.368865013	0.370234817	0.373243332	0.376324207	0.379101247	0.381437272	0.383855402	0.386412472	0.388937175	0.391493171	0.392990023	0.393987626	0.395022601	0.398270875	0.401603758	0.404645056	0.405205935	0.405880183	0.407114655	0.409858555	0.412482589	0.414698750	0.416365921	0.418168455	0.420663595	0.423437744	0.426322073	0.428774774	0.431095332	0.433412999	0.434332818	0.435310930	0.437321872	0.442634761	0.447990507	0.452001244	0.454222441	0.456460923	0.458590686	0.460578233	0.462550312	0.462876856	0.462876499	0.462875396	0.464102298	0.465441495	0.466499537	0.466689229	0.466938734	0.467673838	0.469252437	0.470795393	0.471948117	0.472734720	0.473512322	0.472694069	0.471424311	0.470188439	0.470985860	0.472134590	0.472526997	0.468893170	0.465355814	0.463031650	0.463548958	0.464037508	0.464792758	0.465849727	0.467004955	0.466535181	0.465443283	0.464374423	0.464121372	0.464007974	0.463703066	0.459939241	0.456086516	0.452618271	0.450082093	0.447652817	0.445335120	0.443490118	0.441817224	0.440967262	0.440813512	0.440610141	0.439113259	0.437360764
87.0000000	0.475173742	0.471882254	0.468429863	0.465695649	0.465299994	0.464875549	0.463559031	0.460905850	0.458150387	0.455339879	0.452511013	0.449579865	0.447724819	0.446132541	0.444593877	0.443680942	0.442632616	0.441888481	0.442634404	0.443292141	0.443765521	0.443649262	0.443491936	0.443460971	0.443567514	0.443765521	0.446553349	0.450641513	0.454799533	0.456465602	0.457930088	0.459542543	0.461942285	0.464372277	0.467086703	0.470266193	0.473489285	0.476015031	0.477618843	0.479355842	0.481494248	0.484019637	0.486556202	0.487454772	0.488040864	0.488588780	0.490734726	0.492995888	0.495006114	0.495513022	0.496140122	0.497220486	0.499042094	0.500888526	0.502394021	0.503578424	0.504712105	0.506923914	0.509469867	0.511866748	0.512872934	0.513900697	0.514506221	0.512580216	0.510798275	0.509762526	0.510370195	0.510882139	0.512214482	0.514288425	0.516269505	0.517044961	0.517343760	0.517622411	0.517623127	0.517441332	0.517274618	0.516570866	0.515932202	0.515409827	0.515557110	0.515637696	0.514685154	0.512391269	0.510159969	0.508632839	0.507790804	0.506870270	0.506461680	0.506231666	0.505906582	0.504364669	0.502848387	0.501349688	0.500175357	0.498813868	0.498088062	0.498341531	0.498644620	0.497764081	0.496202767	0.494682848	0.493698627	0.492787808	0.491899312	0.490692258	0.489500999	0.488534749	0.489187092	0.489940941	0.490035266	0.488789648	0.487610996	0.487108469	0.487160653	0.487226903	0.486739814	0.485967964	0.485190749	0.483326286	0.481411457	0.479421377	0.478812605	0.478196293	0.477732241	0.477848172	0.477815419	0.477343827	0.476237893	0.475165427	0.474669725	0.474639118	0.474680901	0.473164558	0.471413910	0.469846100	0.469310045	0.468815774	0.468637913	0.469004780	0.469422370	0.468606263	0.465325207	0.462131649	0.459133923	0.456221521	0.453246832	0.452910960	0.453288972	0.453781456	0.455339879	0.456904441	0.458022594	0.455319703	0.452606052	0.450595796	0.450167775	0.449726760	0.448332489	0.445996106	0.443599194	0.443366289	0.444066137	0.444749057	0.443962812	0.443051994	0.442130417	0.440336883	0.438483596	0.436976641	0.436619163	0.436169893	0.435288966	0.433675438	0.432210624	0.431883723	0.432082087	0.432395667	0.430648565	0.428401440	0.426143527	0.423879117	0.421531200	0.419048637	0.416019976	0.412827134	0.410330534	0.409114093	0.407762647	0.406016648	0.403950632	0.401906520	0.398911327	0.395748377	0.392581433	0.389678419	0.386831522	0.384335637	0.383823723	0.383280843	0.382064760	0.379650593	0.376993448	0.374331594	0.371534050	0.368787259	0.367165804	0.365918756	0.364880890	0.361540794	0.358059257	0.354382932	0.351302058	0.348400801	0.345823586	0.344827086	0.343620718	0.342048973	0.339546263	0.337008238	0.334870547	0.332924753	0.331055284	0.328398108	0.325431734	0.322459549	0.322318792	0.322143853	0.321566761	0.319115162	0.316676885	0.315647662	0.316883177	0.318014652	0.318497032	0.318129838	0.317899793	0.318055689	0.318424314	0.318781078	0.320517719	0.322340757	0.323945642	0.323801994	0.323536336	0.323904604	0.325713962	0.327582717	0.329351753	0.331353724	0.333198011	0.334945798	0.336655796	0.338363290	0.340213686	0.342197269	0.344042659	0.345810950	0.347582161	0.349334627	0.350663394	0.352026731	0.353124738	0.354227036	0.355199754	0.356215686	0.357157439	0.358175874	0.359976977	0.362031847	0.364085644	0.365200579	0.366306484	0.367689252	0.369984239	0.372257650	0.373879075	0.374425560	0.374863684	0.375588357	0.376353383	0.377272815	0.377757013	0.378331214	0.378701299	0.380018502	0.381388694	0.382547885	0.382595062	0.382649034	0.383078516	0.384612143	0.386042386	0.387344182	0.388551980	0.389730603	0.391207337	0.392719328	0.394226998	0.396134287	0.397991896	0.399832189	0.401132882	0.402403325	0.404538840	0.409367889	0.414257765	0.418029845	0.420588732	0.422969043	0.425154954	0.427386224	0.429453373	0.431037009	0.432647645	0.434166849	0.436996073	0.439699322	0.442454040	0.445222080	0.448038369	0.450729012	0.453204364	0.455781966	0.458349496	0.461028248	0.463692963	0.464509070	0.464961261	0.465273708	0.468730450	0.472525567	0.475751191	0.475511402	0.475259423	0.475896627	0.478580773	0.481284022	0.484165072	0.487274408	0.490451753	0.492676198	0.494580269	0.496425241	0.497974306	0.499491721	0.500750661	0.499315679	0.497892618	0.496421993	0.494579881	0.492589444	0.490557611	0.488429636	0.486292332	0.484143496	0.481966197	0.479763746	0.478215724	0.476641446
86.0000000	0.520333946	0.515662909	0.511041224	0.506703615	0.503778219	0.500790596	0.497997016	0.495332658	0.492618620	0.489716291	0.486766815	0.483746409	0.482028872	0.480800182	0.479586244	0.477892458	0.476392686	0.475279212	0.476907492	0.478507340	0.479994833	0.481513321	0.483014524	0.484458476	0.486106932	0.487729818	0.491758585	0.496865869	0.502027571	0.506323099	0.510396123	0.514653862	0.519704282	0.524891913	0.530277133	0.536225379	0.542272329	0.546725154	0.548906744	0.551123321	0.553912222	0.556983709	0.560094833	0.561877549	0.563374460	0.564966023	0.565815985	0.566557229	0.567042112	0.565764129	0.564444005	0.563689828	0.563969910	0.564294279	0.564704299	0.565199673	0.565592766	0.566620946	0.567818284	0.569012403	0.569105268	0.569190979	0.568612099	0.564467430	0.560294271	0.557097137	0.556251109	0.555400789	0.555223346	0.555652440	0.556115389	0.555894732	0.555382788	0.554939985	0.554645538	0.554375172	0.553862512	0.551859856	0.549816847	0.547890127	0.546517074	0.545058370	0.542806923	0.539424002	0.536156297	0.532907665	0.529616177	0.526369691	0.526033819	0.526463270	0.526975572	0.525446296	0.523959816	0.522157669	0.519787788	0.517360330	0.516278505	0.517401695	0.518457592	0.517912924	0.516194642	0.514477789	0.512705505	0.510748208	0.509092569	0.507800877	0.506607473	0.505852938	0.507728517	0.509605229	0.509969532	0.507456362	0.504847109	0.503503203	0.503433347	0.503274262	0.502994180	0.502617598	0.502240300	0.499649763	0.496728718	0.493940175	0.493157536	0.492410153	0.491676122	0.491301358	0.490945697	0.490681082	0.490714937	0.490768909	0.491393894	0.492564976	0.493668348	0.493448049	0.492851883	0.492338538	0.490597218	0.488901585	0.487279445	0.486595422	0.485895604	0.483900845	0.479689926	0.475522220	0.471521169	0.467454255	0.463431627	0.462394089	0.462309122	0.462203294	0.464720398	0.467277497	0.469079286	0.465178668	0.461305439	0.457951695	0.455889225	0.453866065	0.451696694	0.449385136	0.447010219	0.446894288	0.447701067	0.448574036	0.448270559	0.447821289	0.447306484	0.446121365	0.444844067	0.444083393	0.444012493	0.444100350	0.443617910	0.442379534	0.441165239	0.440662324	0.440642178	0.440452814	0.438095897	0.435382575	0.432489961	0.428990036	0.425355494	0.421711922	0.417510003	0.413422555	0.410218209	0.408655822	0.407157838	0.405365765	0.403374612	0.401354641	0.398166150	0.394562155	0.391031295	0.387816846	0.384590894	0.381821036	0.381917536	0.382116616	0.381391585	0.378949314	0.376529753	0.373964399	0.371322751	0.368609041	0.367794365	0.367752582	0.367761970	0.363372862	0.358260125	0.353398323	0.349572629	0.345803410	0.342594355	0.340961039	0.339410186	0.337155491	0.334056258	0.330872774	0.327780366	0.324564487	0.321452290	0.318382561	0.315313190	0.312176526	0.311664611	0.311132163	0.310093224	0.307306796	0.304530859	0.302519530	0.302060157	0.301599741	0.301314235	0.301190406	0.301062971	0.301574886	0.302343130	0.303139448	0.305244744	0.307433516	0.309390843	0.309373200	0.309278160	0.309823215	0.311802119	0.313814163	0.316037178	0.318619072	0.321116418	0.323619843	0.326069653	0.328672796	0.331373900	0.334127158	0.336885840	0.339041531	0.341222048	0.343612075	0.346942455	0.350193620	0.352496892	0.353615046	0.354787916	0.356280476	0.358007401	0.359726757	0.361192316	0.362658590	0.364054322	0.365403980	0.366587996	0.367971510	0.369165957	0.370499402	0.370631874	0.368739009	0.366880685	0.365351051	0.364051431	0.362742841	0.362177283	0.361923844	0.361718267	0.360595435	0.359413922	0.358250052	0.357537240	0.356952608	0.356418014	0.356258154	0.356113821	0.356353939	0.356813997	0.357309014	0.357303262	0.357178330	0.357063830	0.358026117	0.359264523	0.360492498	0.362060636	0.363674164	0.365855753	0.369858593	0.373858929	0.377212316	0.379708201	0.382241517	0.384486109	0.386579543	0.388633341	0.391870439	0.395232499	0.398720533	0.403070390	0.407449424	0.412103891	0.417762369	0.423520207	0.428497583	0.431844860	0.435489118	0.439783573	0.444570482	0.449414998	0.452258646	0.454483449	0.456765115	0.463260233	0.470053077	0.476516545	0.480394095	0.484216928	0.488596678	0.493773490	0.498925447	0.504199445	0.509605587	0.514956236	0.520311236	0.525739312	0.531113744	0.534634531	0.537968159	0.541205645	0.542900860	0.544504702	0.545436382	0.544399559	0.543373585	0.541602015	0.539243996	0.536689818	0.533000171	0.528599560	0.524138033	0.522502959	0.521431923
